is_closed,name,price,rating,review_count,categories,id
False,Perfect Image Beauty,$,5.0,2,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}, {'alias': 'eyelashservice', 'title': 'Eyelash Service'}]",kHhPZIotb-F6lVm2wOA4AQ
False,Bushwick's Finest,$,5.0,5,"[{'alias': 'barbers', 'title': 'Barbers'}]",LoPuDeH_AIjnOxijiZRjdA
False,Meia Work,,5.0,4,"[{'alias': 'tattoo', 'title': 'Tattoo'}]",DzmHET5Y7NZLfWovQUgmYg
False,Q Q Long Nail,$,3.5,3,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",TpwBYRR-IB2obGNMyl2s8g
False,Paul's Hair Styles,$,4.0,2,"[{'alias': 'hair', 'title': 'Hair Salons'}]",FSxr4Gcg6qVoufXlPJ91gw
False,Wyckoff Nail Design,$,2.0,10,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",sJf0RxKHeyrUDFoLpMNErw
False,Sophie's Hair Salon,$,3.0,2,"[{'alias': 'hair', 'title': 'Hair Salons'}]",WXazFgCm138vdCUMJkE7cA
False,Trip & Trap Studios,,5.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}, {'alias': 'accessories', 'title': 'Accessories'}, {'alias': 'menshair', 'title': ""Men's Hair Salons""}]",dqLh5ipCM9Q3yo4Mr5w58w
False,Happy Nails,$,2.0,6,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",ys6JtlBMVeFP0QQRVdJJKA
False,Eddie's Ink Tattoo,$,4.5,3,"[{'alias': 'tattoo', 'title': 'Tattoo'}, {'alias': 'piercing', 'title': 'Piercing'}]",aTjeD3pVNu5FCGphGBEybg
False,Papa Rozier Farms,,5.0,1,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",L71EPD28eui8WEXpEbqpMg
False,New York New York Barbershop,,4.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",5u2TRrCEH_VsF4EjqVGleg
False,Electric Gorilla Tattoo,$$,5.0,1,"[{'alias': 'tattoo', 'title': 'Tattoo'}]",jRDuTnQc5Ht6Lt37iKyLGg
False,Suydam Barbershop & Salon,$$,4.5,2,"[{'alias': 'menshair', 'title': ""Men's Hair Salons""}]",CdUcLLKTceedoovLEBMpag
False,Ramon Barber Shop,,4.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",f5yR2kAKJoPWpoyiu5VkLw
False,Seneca Barbershop,,5.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",Ut6rNz_AV_HXCJfxip9qpQ
False,Master Nails,$$,2.0,7,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",Zdy1oO-uftiJNfzpc6rz7Q
False,Myrtle Palace,,3.0,4,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",gEr1uSsPvTj3o9UvBGNfqQ
False,Ley Beauty Salon,,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",oAHZM0IQs-DHBiymCamBSA
False,Central Latino,,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",GskCWwYy1FbPrnVToeHDvw
False,Behind The Circle,$$,5.0,2,"[{'alias': 'tattoo', 'title': 'Tattoo'}]",ZuYvpTNsoZ7GDcu_7YUJPg
False,Envy Nail Salon,$,1.5,5,"[{'alias': 'othersalons', 'title': 'Nail Salons'}]",djdI9WhgEw2XX5tain9t6g
False,Solangee Unisex Beauty Salon,$$,4.5,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",l6PapnrA2cVLo-mVFN07WQ
False,718 Unlimited,,4.0,1,"[{'alias': 'menshair', 'title': ""Men's Hair Salons""}]",zCQSBwE8k_2IcrXJVkwWtA
False,Hollywood Style,,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",VEcV2bLLri70IjHaZ4izAw
False,Preciosa Beauty Salon,,4.5,3,"[{'alias': 'hair', 'title': 'Hair Salons'}]",4HH1vfPJFU-p9w2c1Ge96Q
False,Four Sisters,$,3.5,8,"[{'alias': 'hair', 'title': 'Hair Salons'}]",KLwRU4Ma8pq9GVdMhTj0Tw
False,Luxe Glam Beauty Boutique,,1.0,1,"[{'alias': 'makeupartists', 'title': 'Makeup Artists'}, {'alias': 'hair_extensions', 'title': 'Hair Extensions'}, {'alias': 'wigs', 'title': 'Wigs'}]",wQNhyLhshFABTLOK6RiEoA
False,EZCosmetic,,3.5,4,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",pC9LwK_bW7CzjPNplZRr6g
False,Willy's Barbershop Corp.,,1.0,2,"[{'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'barbers', 'title': 'Barbers'}]",VsCQNCY_YfcBzfa9KHJZJQ
False,Angela Beautiful Nails,,1.0,1,"[{'alias': 'othersalons', 'title': 'Nail Salons'}, {'alias': 'hairremoval', 'title': 'Hair Removal'}]",fn_-EnJWZM0BbnbjF2FYjQ
False,Ez Cosmetic Corporation,$$,2.0,5,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",j9R17Z4IvIi1a8gjH40A3A
False,Alexandra's Unisex Beauty Salon,$,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",qhYJgjNsIgdfqmQViBhoqA
False,Los Muchachos Barber Shop,,1.0,1,"[{'alias': 'barbers', 'title': 'Barbers'}]",QhzPcbcVpqml-fhi2Knl_w
False,Tavo's Barbershop,$,5.0,2,"[{'alias': 'menshair', 'title': ""Men's Hair Salons""}]",PxKJ0XWsA_-7VmasljExAw
False,Claudios Barbershop,$,5.0,2,"[{'alias': 'barbers', 'title': 'Barbers'}]",Q027o7Xi_ZFz9FQYaYYGxQ
False,My Dream Beauty Salon,,3.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",JqLepBjmIuGOXZZAWLemDw
False,Esperanza Beauty Salon,$,5.0,1,"[{'alias': 'hair', 'title': 'Hair Salons'}]",fGmA673Oc_a5qcuvAuEhbQ
False,House Call Cutz Bk,,5.0,7,"[{'alias': 'barbers', 'title': 'Barbers'}]",KuIWAdF9XhPbOslzPEfung
False,Ez Pass Driving School,,4.5,61,"[{'alias': 'driving_schools', 'title': 'Driving Schools'}]",L9GLVNILkELOevVK7Rd5dw
False,Orlando & Carlos Driving School,,5.0,20,"[{'alias': 'driving_schools', 'title': 'Driving Schools'}]",psaTTOQWjE7R_SIVvX_B0Q
False,Brooklyn Yarn Cafe,$,3.0,47,"[{'alias': 'fabricstores', 'title': 'Fabric Stores'}, {'alias': 'specialtyschools', 'title': 'Specialty Schools'}]",lCWauW2cf7kWJ2Jv2kxtLQ
False,Midway-Paris Beauty School,,3.5,3,"[{'alias': 'cosmetology_schools', 'title': 'Cosmetology Schools'}]",iGcL_tlK1JH0rqxI2p-wVw
False,Bushwick United,,5.0,1,"[{'alias': 'preschools', 'title': 'Preschools'}]",ZeFp570WOQT2brCymZuJ6Q
False,Brooklyn Cake Decorators,,5.0,1,"[{'alias': 'cookingschools', 'title': 'Cooking Schools'}]",U3g06Mocv-wrSLoNRKpfng
False,JayJay Driving School,,4.0,8,"[{'alias': 'driving_schools', 'title': 'Driving Schools'}, {'alias': 'notaries', 'title': 'Notaries'}, {'alias': 'translationservices', 'title': 'Translation Services'}]",B2jxsRjyHVT25-toeACEKA
False,St Frances Cabrini School,,4.0,1,"[{'alias': 'elementaryschools', 'title': 'Elementary Schools'}]",EIYIKifWjWBEUoLSSKwGSQ
False,"A Magical Place Development, Inc",,5.0,1,"[{'alias': 'specialtyschools', 'title': 'Specialty Schools'}]",r_WqeiF4WsUu77BIbWwIZg
False,Academy of Responsible Tattooing,,5.0,3,"[{'alias': 'artschools', 'title': 'Art Schools'}]",NR6Sc3cccSwLbO0mYIdoZQ
False,San Juan Auto Driving School,,4.5,3,"[{'alias': 'driving_schools', 'title': 'Driving Schools'}]",fdeY4DIhLgMg2hmtBL-ZdA
False,Edward Everett Hale,,5.0,1,"[{'alias': 'elementaryschools', 'title': 'Elementary Schools'}, {'alias': 'highschools', 'title': 'Middle Schools & High Schools'}]",gpdDTtVGwcTWvoi4znGHnA
False,BM Pottery Studio,,1.0,5,"[{'alias': 'artschools', 'title': 'Art Schools'}]",gWosNYUaevHgVCrPYmr6oQ
False,N Y City of,,1.0,1,"[{'alias': 'elementaryschools', 'title': 'Elementary Schools'}, {'alias': 'highschools', 'title': 'Middle Schools & High Schools'}]",tbFHrlQtvn7d0ATYMIrUYw
False,Bushwick United,,5.0,1,"[{'alias': 'preschools', 'title': 'Preschools'}]",xzLDZKoTp3vBYYJmb6Tocg
False,All NYC Safety & Training,,4.0,1,"[{'alias': 'specialtyschools', 'title': 'Specialty Schools'}]",kCKS8k5UxzbUhqS5YWeSoQ
False,Lux Tarot,,5.0,3,"[{'alias': 'psychic_astrology', 'title': 'Supernatural Readings'}, {'alias': 'privatetutors', 'title': 'Private Tutors'}]",x57eYq7xWQ0hbEnAKDL3HQ
False,Bat Haus,,5.0,51,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'sharedofficespaces', 'title': 'Shared Office Spaces'}]",tDXIZdoIe2Ma6dQhExwf8A
False,House of Yes,,4.0,195,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",XjKaW-3w7v0fGQJzIZg0cQ
False,Awesome Threading Salon,$,4.5,70,"[{'alias': 'eyelashservice', 'title': 'Eyelash Service'}, {'alias': 'threadingservices', 'title': 'Threading Services'}, {'alias': 'hennaartists', 'title': 'Henna Artists'}]",YaZSoypIdbQeKHXmoBVx7Q
False,Chellise Michael Photography,,5.0,39,"[{'alias': 'eventphotography', 'title': 'Event Photography'}, {'alias': 'sessionphotography', 'title': 'Session Photography'}]",rEhbjExBbBZ5fGKsFQBRow
False,Hannah Cohen Photography,,5.0,19,"[{'alias': 'eventphotography', 'title': 'Event Photography'}, {'alias': 'sessionphotography', 'title': 'Session Photography'}]",HMlDrfNdsjDnQsVTqaEfFw
False,Southern Fried Photo Studios,,5.0,17,"[{'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'eventphotography', 'title': 'Event Photography'}]",DI6lrfpaQb3-ItGB5G6S0A
False,Ames Beckerman Photography,,5.0,7,"[{'alias': 'eventphotography', 'title': 'Event Photography'}, {'alias': 'sessionphotography', 'title': 'Session Photography'}]",6jsomKWMGvg2eqiW4sLNpQ
False,Fitzcarraldo,$$,4.5,59,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'jazzandblues', 'title': 'Jazz & Blues'}]",Z6koXxi6wgNKcZdsV7dDRw
False,Lady Liberty Photo Parlour,,5.0,14,"[{'alias': 'photoboothrentals', 'title': 'Photo Booth Rentals'}]",qtQPlJIo5TR7QA6Az5SjKw
False,Mad Tropical,$,4.0,20,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",5bXQA6N05APv270-SzHq6Q
False,Alex Knight Studio,,4.5,10,"[{'alias': 'videographers', 'title': 'Videographers'}, {'alias': 'eventphotography', 'title': 'Event Photography'}]",FBGxFU5YnNZt7TaHcgZnxQ
False,Mary's Florist Corp,$,4.5,10,"[{'alias': 'florists', 'title': 'Florists'}, {'alias': 'floraldesigners', 'title': 'Floral Designers'}]",CXPNNayOe3TkRpYu2GPqxQ
False,Urban Myth Studio,,5.0,8,"[{'alias': 'videofilmproductions', 'title': 'Video/Film Production'}, {'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",FOVaV6u49Hb3VEncHJ5eVg
False,Mantione Studios,$$,5.0,19,"[{'alias': 'photographers', 'title': 'Photographers'}, {'alias': 'graphicdesign', 'title': 'Graphic Design'}, {'alias': 'photographystores', 'title': 'Photography Stores & Services'}]",Pstk1OLHLXOCUeOzLmps4Q
False,Desert Raven Photography,,5.0,5,"[{'alias': 'photographers', 'title': 'Photographers'}]",b8uM6-j4MAuEQh4fEAYPcw
False,OfficeOps,,3.0,23,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'apartments', 'title': 'Apartments'}]",xxDVB_k7mQ5iRjIj-C0I7A
False,Hello Super Studios,,5.0,12,"[{'alias': 'videographers', 'title': 'Videographers'}, {'alias': 'videofilmproductions', 'title': 'Video/Film Production'}]",NYUeaXG5lT7CLKt-oZZxDw
False,Bushwick Photo Studio,,5.0,5,"[{'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'makeupartists', 'title': 'Makeup Artists'}, {'alias': 'partyequipmentrentals', 'title': 'Party Equipment Rentals'}]",AINj-zl_7oZEFHYyGRxHxQ
False,Jrsocialitephoto,,5.0,4,"[{'alias': 'eventphotography', 'title': 'Event Photography'}]",P8vSNnAe6z35QOf4WoU2-g
False,Be Electric Studios,,5.0,2,"[{'alias': 'videofilmproductions', 'title': 'Video/Film Production'}, {'alias': 'sessionphotography', 'title': 'Session Photography'}]",lmiG3-1CZFcoQBESPa7KMw
False,The 1896 Studios & Stages,,4.5,3,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}]",lqOL4iqC4kxNoFpeAGA-Ew
False,Hotel RL by Red Lion Brooklyn,$$,3.0,27,"[{'alias': 'hotels', 'title': 'Hotels'}]",gZFGyZzA1ufuKCbXq5Y12A
False,Brooklyn Film Camera,$$$,5.0,3,"[{'alias': 'photographystores', 'title': 'Photography Stores & Services'}, {'alias': 'photographers', 'title': 'Photographers'}]",ryy_a7kyXotyU6WAYPjx6w
False,The Bushwick Starr,,3.5,4,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",vgc3CwggkvVLO8IUydXyPQ
False,Key Headshots,,5.0,9,"[{'alias': 'sessionphotography', 'title': 'Session Photography'}]",4CZkJ48X4eQ2ZE4Ady1MtQ
False,Dirty Sugar Photography,,5.0,6,"[{'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'eventphotography', 'title': 'Event Photography'}, {'alias': 'videographers', 'title': 'Videographers'}]",AW9IxTBP8TKxstNLgQi3tw
False,GT Modern Creations,,5.0,2,"[{'alias': 'videographers', 'title': 'Videographers'}, {'alias': 'videofilmproductions', 'title': 'Video/Film Production'}]",_QlPw2nCxbkNhnWZpUzVag
False,Julia Azcona Photography,,5.0,2,"[{'alias': 'photographers', 'title': 'Photographers'}]",cb0CpZhwBNMziRyubFsCKg
False,Square Meals Catering,,5.0,4,"[{'alias': 'catering', 'title': 'Caterers'}]",gRmPmXBU7zofkglmOXubbA
False,Eloped NYC,,5.0,6,"[{'alias': 'eventphotography', 'title': 'Event Photography'}, {'alias': 'sessionphotography', 'title': 'Session Photography'}]",cCI1ahJLjjMvtYQH8TNrvQ
False,An Olivetree Production,,5.0,5,"[{'alias': 'videofilmproductions', 'title': 'Video/Film Production'}, {'alias': 'videographers', 'title': 'Videographers'}]",4Xy1UH_wAaHQ2GQPiq8d2A
False,Andrew Stern Photography,,5.0,1,"[{'alias': 'photographers', 'title': 'Photographers'}]",8nCrudjMGfItzIRS2_-hMA
False,The Brooklyn Mirage,,4.0,22,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}]",H_E5r1trrbhNoTeuEdFiIA
False,LightSpace Photo Studios,,3.5,4,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'videofilmproductions', 'title': 'Video/Film Production'}]",XSBWkdn_LufHW3KkKuHkvg
False,The Bosco,,5.0,2,"[{'alias': 'eventphotography', 'title': 'Event Photography'}, {'alias': 'photoboothrentals', 'title': 'Photo Booth Rentals'}]",B6-685nILVwApAswMNRpkg
False,Susty Party,$$,3.5,5,"[{'alias': 'bridal', 'title': 'Bridal'}, {'alias': 'partysupplies', 'title': 'Party Supplies'}]",RzZH0O3R5X87_8kRxHX3Gg
False,Rockaway Beach Bus,,5.0,2,"[{'alias': 'beaches', 'title': 'Beaches'}, {'alias': 'partybusrentals', 'title': 'Party Bus Rentals'}]",2JNJDxw3WKCjBmB2CVje9Q
False,Brooklyn Wedding Videography,,5.0,4,"[{'alias': 'videographers', 'title': 'Videographers'}]",D84mzLQMDkSA93VeJLUhKw
False,Goodkrak,,5.0,2,"[{'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'videofilmproductions', 'title': 'Video/Film Production'}]",zlddLcftfG9XRRJGRZmJrw
False,Chengu Kargbo Photography,,5.0,2,"[{'alias': 'sessionphotography', 'title': 'Session Photography'}]",f9ueR3zTFl4VUv0vLVNLqQ
False,LlineStudio,,5.0,1,"[{'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",DVSCDoPS6eiihtxlLDy6uA
False,Beyond Studios NYC,,4.5,3,"[{'alias': 'videofilmproductions', 'title': 'Video/Film Production'}, {'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'eventphotography', 'title': 'Event Photography'}]",k07zZcqK7Ii-zhMyjn_7fg
False,Broadway Party Rentals,,3.0,9,"[{'alias': 'partysupplies', 'title': 'Party Supplies'}]",8fq4s0jROAwyU5gAMBhPRQ
False,Exposure Loft,,5.0,1,"[{'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'videofilmproductions', 'title': 'Video/Film Production'}, {'alias': 'eventphotography', 'title': 'Event Photography'}]",rwqzc5MCmC_oC66eRnowGw
False,SBC Art Studio,,5.0,1,"[{'alias': 'artspacerentals', 'title': 'Art Space Rentals'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",LqC5JgjinVknvOHaCP74ug
False,MISE-EN_PLACE Bushwick,,3.5,3,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}]",pE7rq0kGbkTsU6NVK9OwYw
False,Jaa Dijo Dom,,5.0,4,"[{'alias': 'african', 'title': 'African'}, {'alias': 'catering', 'title': 'Caterers'}]",rJBd5g4dUdpxri_TmWg2YA
False,Travis Chantar Photography,,5.0,1,"[{'alias': 'sessionphotography', 'title': 'Session Photography'}]",uKY1sDjay7BdIxI7H3AQcg
False,The NYC Mariachi,,5.0,3,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}, {'alias': 'musicians', 'title': 'Musicians'}]",zRRiKfTMO2UQ-luc3Hwl7g
False,49 Bogart St,,4.0,1,"[{'alias': 'hotels', 'title': 'Hotels'}]",bobzdok2dZNaP0hbOgAqEA
False,The Chimney,,5.0,1,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",FtvwI4FN9M5NCQzqQNZcQg
False,North Brooklyn Productions,,1.0,1,"[{'alias': 'videofilmproductions', 'title': 'Video/Film Production'}, {'alias': 'photographers', 'title': 'Photographers'}]",oS4zxinmDLY8qhTHpg3-aA
False,Bogart Hotel,,1.5,6,"[{'alias': 'hotels', 'title': 'Hotels'}]",ngs0fhCuYXP4wThLxflmkQ
False,Livestream Public,,4.0,1,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}]",69b4EGy9RQjUOSxvoNikRw
False,Burma  Noodle  Bar,,2.0,1,"[{'alias': 'burmese', 'title': 'Burmese'}, {'alias': 'catering', 'title': 'Caterers'}]",rdDoEcH_hnUgrSIGnBM6Ow
False,Corato Pizza,,2.0,1,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'pizza', 'title': 'Pizza'}]",--TWmuY9VLGM3gv1rDCTsg
False,Isyss Studios,,2.0,1,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}]",SM-Ahj1mNDH4nye_SLdJAQ
False,Brooklyn Eventz Studios,,4.0,1,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}]",_neq2ZUrAeNdBDMDJAx8Zg
False,A&A Entertainment,,5.0,1,"[{'alias': 'eventplanning', 'title': 'Party & Event Planning'}]",xrbiLZSIAKdDZFd6X0mzIQ
False,jojoSOUL,,5.0,1,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'djs', 'title': 'DJs'}, {'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}]",j1n8Aslgo-nLqFFFtKBulA
False,Eye Frequency Media,,5.0,1,"[{'alias': 'web_design', 'title': 'Web Design'}, {'alias': 'photographers', 'title': 'Photographers'}, {'alias': 'graphicdesign', 'title': 'Graphic Design'}]",whhu_b98uczBT6oLg0vPLg
False,Tarot Society Gallery & Reading Room,$$,5.0,3,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'psychic_astrology', 'title': 'Supernatural Readings'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",sf-SpnKwW0uJh3Jti6iTEw
False,Rose Gold,,5.0,1,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}]",CrQFWjXo_nDFtmLb0zYZKg
False,Body Art Parlor Henna Artists for Events,,5.0,1,"[{'alias': 'hennaartists', 'title': 'Henna Artists'}]",3Na4HywhtuUJm2-M89z-_g
False,Brunch  & Budget,,5.0,22,"[{'alias': 'financialadvising', 'title': 'Financial Advising'}]",ctInIac7z4dBC_OvCxE8EQ
False,David Gonzalez - State Farm Insurance Agent,,5.0,1,"[{'alias': 'insurance', 'title': 'Insurance'}]",PkkwKI2bmPcnTApWrpZ-eA
False,Brooklyn Cooperative Federal Credit Union,,2.5,7,"[{'alias': 'banks', 'title': 'Banks & Credit Unions'}, {'alias': 'taxservices', 'title': 'Tax Services'}, {'alias': 'financialadvising', 'title': 'Financial Advising'}]",HcNyIvVII7RIP3V5T6vztQ
False,Bank of America,,1.5,8,"[{'alias': 'banks', 'title': 'Banks & Credit Unions'}]",62aYW4-rUSTDLvFJL7nUiQ
False,Citibank,,1.5,10,"[{'alias': 'banks', 'title': 'Banks & Credit Unions'}]",II65dhTF4UVDh89EycTSHw
False,PM Taxes,,4.5,4,"[{'alias': 'taxservices', 'title': 'Tax Services'}, {'alias': 'bookkeepers', 'title': 'Bookkeepers'}, {'alias': 'accountants', 'title': 'Accountants'}]",TQFYW21UDcKSR0qz2jBPBQ
False,Allstate Insurance Agent: Ritesh Dhingra,,5.0,1,"[{'alias': 'homeinsurance', 'title': 'Home & Rental Insurance'}, {'alias': 'autoinsurance', 'title': 'Auto Insurance'}, {'alias': 'lifeinsurance', 'title': 'Life Insurance'}]",xkZMb5QxdKO2t2hzrYbvrQ
False,AMS Tax & Credit Solutions,,5.0,2,"[{'alias': 'taxservices', 'title': 'Tax Services'}, {'alias': 'notaries', 'title': 'Notaries'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",FPab3Y_c8UB1V-Hg67QH4w
False,Allstate Insurance Agent: Thad Rosst,,4.0,1,"[{'alias': 'homeinsurance', 'title': 'Home & Rental Insurance'}, {'alias': 'autoinsurance', 'title': 'Auto Insurance'}, {'alias': 'lifeinsurance', 'title': 'Life Insurance'}]",L1OUqOE954kBII2aNMUoUw
False,Liberty Tax Service,,3.0,2,"[{'alias': 'taxservices', 'title': 'Tax Services'}]",YpsGUeJXDKO-JgfiWKfBmA
False,Capital One Bank,,1.5,8,"[{'alias': 'banks', 'title': 'Banks & Credit Unions'}]",-zo77s6QILK3S2mCeqDGTw
False,H&R Block,,1.0,3,"[{'alias': 'taxservices', 'title': 'Tax Services'}]",WVG0mRuAx1_4-qOuLJYVJw
False,Liberty Tax Service,,5.0,2,"[{'alias': 'taxservices', 'title': 'Tax Services'}]",AJ6ZZxarCQqMJ9yx6W5meA
False,H&R Block,,1.0,3,"[{'alias': 'taxservices', 'title': 'Tax Services'}]",fu0RHhJClrUiMWP6AQ11iw
False,Action Check Cashing,,5.0,1,"[{'alias': 'paydayloans', 'title': 'Check Cashing/Pay-day Loans'}]",Tm6kbiHkkjf0XC-f6it8Pw
False,William's Private Services,,1.0,1,"[{'alias': 'insurance', 'title': 'Insurance'}, {'alias': 'taxservices', 'title': 'Tax Services'}, {'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",Xmz8biaVCV10TZJ4tVIUYQ
False,Arepera Guacuco,$$,4.0,453,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'venezuelan', 'title': 'Venezuelan'}]",q6FcRtW3ZoQ-hynSCSa8Ig
False,Circo Pastry Shop,$$,4.5,147,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",ff47xaPh89lvPYG2fotFWw
False,Nicandra's,$$,4.5,120,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",RtfjlBlSUizdQp9_k3_wHg
False,L'imprimerie,$$,4.5,136,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",NSGPfjlCKJpUVnecoERNJA
False,Knickerbocker Bagel,$,4.5,62,"[{'alias': 'wraps', 'title': 'Wraps'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bagels', 'title': 'Bagels'}]",OtqShhp-cOByPzzdTMZu6w
False,Cypress Inn,$,4.5,109,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",S-Z66xik60GYEtfD1ZMJpw
False,Little Skips,$,4.0,373,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bagels', 'title': 'Bagels'}]",PFPO1ahPPXk8znXYGs48Yg
False,The Sampler,$$,4.5,73,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",WkwmXC4g1hZUprvnVHOJDw
False,Pitanga,$$,4.5,82,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",D14Bd3k013ugwNyPT-ofzA
False,IC Brooklyn Cafe,$,4.5,62,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",VRhEPnjPI64dBC39gDD-Vw
False,Buttah,$$,5.0,79,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]",jk1czy1OiwpEBlWxM8wDlw
False,Variety,$,4.0,93,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",pE3OsrPKlpG0R0VpJHbqPg
False,AP Café,$$,4.0,145,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",y4KOTUAOtyq0O76PS8cWPA
False,Kings County Brewers Collective,$,4.5,50,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",iNvDnRFJWuoO3asZOta2kw
False,Foster Sundry,$$,4.0,63,"[{'alias': 'butcher', 'title': 'Butcher'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'cheese', 'title': 'Cheese Shops'}]",3BXLywdTImaLptVcMl6hiQ
False,KAVE,$,4.0,154,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'internetcafe', 'title': 'Internet Cafes'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",2m-B_OlrpiTV8oeA7UNV_w
